session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
3,8,csyiejqy,795,csr_3_stageT,WaitPage_F1,1495350007,0,32,False
3,8,csyiejqy,797,csr_3_stageT,WaitPage_A1,1495350010,3,32,False
3,8,csyiejqy,798,csr_3_stageT,A_Stage3,1495350022,12,32,False
3,8,csyiejqy,799,csr_3_stageT,WaitPage_F2,1495350022,0,32,False
3,8,csyiejqy,800,csr_3_stageT,Nature,1495350024,2,32,False
3,8,csyiejqy,801,csr_3_stageT,Results,1495350026,2,32,False
3,8,csyiejqy,802,csr_3_stageT,FinalResults1,1495350338,312,32,False
3,9,4tdc12z8,1,csr_0_realeffort,Instructions1,1495347039,177,127,True
3,9,4tdc12z8,10,csr_0_realeffort,TranscribeTask,1495347051,12,129,False
3,9,4tdc12z8,14,csr_0_realeffort,TranscribeTask,1495347055,4,130,False
3,9,4tdc12z8,18,csr_0_realeffort,TranscribeTask,1495347058,3,131,False
3,9,4tdc12z8,22,csr_0_realeffort,TranscribeTask,1495347063,5,132,False
3,9,4tdc12z8,26,csr_0_realeffort,TranscribeTask,1495347067,4,133,False
3,9,4tdc12z8,30,csr_0_realeffort,TranscribeTask,1495347073,6,134,False
3,9,4tdc12z8,34,csr_0_realeffort,TranscribeTask,1495347076,3,135,False
3,9,4tdc12z8,38,csr_0_realeffort,TranscribeTask,1495347079,3,136,False
3,9,4tdc12z8,42,csr_0_realeffort,TranscribeTask,1495347083,4,137,False
3,9,4tdc12z8,46,csr_0_realeffort,TranscribeTask,1495347086,3,138,False
3,9,4tdc12z8,50,csr_0_realeffort,TranscribeTask,1495347090,4,139,False
3,9,4tdc12z8,54,csr_0_realeffort,TranscribeTask,1495347093,3,140,False
3,9,4tdc12z8,58,csr_0_realeffort,TranscribeTask,1495347096,3,141,False
3,9,4tdc12z8,62,csr_0_realeffort,TranscribeTask,1495347099,3,142,False
3,9,4tdc12z8,66,csr_0_realeffort,TranscribeTask,1495347101,2,143,False
3,9,4tdc12z8,70,csr_0_realeffort,TranscribeTask,1495347104,3,144,False
3,9,4tdc12z8,74,csr_0_realeffort,TranscribeTask,1495347106,2,145,False
3,9,4tdc12z8,78,csr_0_realeffort,TranscribeTask,1495347112,6,146,False
3,9,4tdc12z8,82,csr_0_realeffort,TranscribeTask,1495347115,3,147,False
3,9,4tdc12z8,86,csr_0_realeffort,TranscribeTask,1495347120,5,148,False
3,9,4tdc12z8,90,csr_0_realeffort,TranscribeTask,1495347123,3,149,False
3,9,4tdc12z8,94,csr_0_realeffort,TranscribeTask,1495347125,2,150,False
3,9,4tdc12z8,98,csr_0_realeffort,TranscribeTask,1495347130,5,151,False
3,9,4tdc12z8,102,csr_0_realeffort,TranscribeTask,1495347133,3,152,False
3,9,4tdc12z8,106,csr_0_realeffort,TranscribeTask,1495347136,3,153,False
3,9,4tdc12z8,110,csr_0_realeffort,TranscribeTask,1495347141,5,154,False
3,9,4tdc12z8,114,csr_0_realeffort,TranscribeTask,1495347144,3,155,False
3,9,4tdc12z8,118,csr_0_realeffort,TranscribeTask,1495347149,5,156,False
3,9,4tdc12z8,122,csr_0_realeffort,TranscribeTask,1495347153,4,157,False
3,9,4tdc12z8,126,csr_0_realeffort,TranscribeTask,1495347157,4,158,False
3,9,4tdc12z8,130,csr_0_realeffort,TranscribeTask,1495347166,9,159,False
3,9,4tdc12z8,399,csr_0_realeffort,ResultsWaitPage,1495347173,7,226,False
3,9,4tdc12z8,404,csr_0_realeffort,TaskResults,1495347197,24,227,False
3,9,4tdc12z8,505,csr_1_quiz,Instructions,1495347561,364,6,True
3,9,4tdc12z8,506,csr_1_quiz,quiz,1495347610,49,6,False
3,9,4tdc12z8,507,csr_1_quiz,quiz_sol,1495347612,2,6,False
3,9,4tdc12z8,510,csr_1_quiz,quiz,1495347639,27,7,False
3,9,4tdc12z8,511,csr_1_quiz,quiz_sol,1495347644,5,7,False
3,9,4tdc12z8,514,csr_1_quiz,quiz,1495347754,110,8,False
3,9,4tdc12z8,515,csr_1_quiz,quiz_sol,1495347757,3,8,False
3,9,4tdc12z8,518,csr_1_quiz,quiz,1495347900,143,9,False
3,9,4tdc12z8,519,csr_1_quiz,quiz_sol,1495347902,2,9,False
3,9,4tdc12z8,522,csr_1_quiz,quiz,1495347992,90,10,False
3,9,4tdc12z8,523,csr_1_quiz,quiz_sol,1495348007,15,10,False
3,9,4tdc12z8,524,csr_1_quiz,WaitPage,1495348182,175,10,False
3,9,4tdc12z8,525,csr_2_vcm,WaitPage1,1495348182,0,23,False
3,9,4tdc12z8,526,csr_2_vcm,Instructions,1495348195,13,23,False
3,9,4tdc12z8,527,csr_2_vcm,WaitPage,1495348197,2,23,False
3,9,4tdc12z8,528,csr_2_vcm,SelectInvestment,1495348254,57,23,False
3,9,4tdc12z8,529,csr_2_vcm,WaitPage2,1495348254,0,23,False
3,9,4tdc12z8,530,csr_2_vcm,SelectInvestment_Review,1495348267,13,23,False
3,9,4tdc12z8,531,csr_2_vcm,ShuffleWaitPage,1495348278,11,23,False
3,9,4tdc12z8,536,csr_2_vcm,WaitPage,1495348279,1,24,False
3,9,4tdc12z8,537,csr_2_vcm,SelectInvestment,1495348318,39,24,False
3,9,4tdc12z8,538,csr_2_vcm,WaitPage2,1495348318,0,24,False
3,9,4tdc12z8,539,csr_2_vcm,SelectInvestment_Review,1495348335,17,24,False
3,9,4tdc12z8,540,csr_2_vcm,ShuffleWaitPage,1495348366,31,24,False
3,9,4tdc12z8,545,csr_2_vcm,WaitPage,1495348367,1,25,False
3,9,4tdc12z8,546,csr_2_vcm,SelectInvestment,1495348382,15,25,False
3,9,4tdc12z8,547,csr_2_vcm,WaitPage2,1495348400,18,25,False
3,9,4tdc12z8,548,csr_2_vcm,SelectInvestment_Review,1495348414,14,25,False
3,9,4tdc12z8,549,csr_2_vcm,ShuffleWaitPage,1495348439,25,25,False
3,9,4tdc12z8,554,csr_2_vcm,WaitPage,1495348440,1,26,False
3,9,4tdc12z8,555,csr_2_vcm,SelectInvestment,1495348468,28,26,False
3,9,4tdc12z8,556,csr_2_vcm,WaitPage2,1495348468,0,26,False
3,9,4tdc12z8,557,csr_2_vcm,SelectInvestment_Review,1495348477,9,26,False
3,9,4tdc12z8,558,csr_2_vcm,ShuffleWaitPage,1495348504,27,26,False
3,9,4tdc12z8,563,csr_2_vcm,WaitPage,1495348506,2,27,False
3,9,4tdc12z8,564,csr_2_vcm,SelectInvestment,1495348517,11,27,False
3,9,4tdc12z8,565,csr_2_vcm,WaitPage2,1495348517,0,27,False
3,9,4tdc12z8,566,csr_2_vcm,SelectInvestment_Review,1495348522,5,27,False
3,9,4tdc12z8,567,csr_2_vcm,ShuffleWaitPage,1495348537,15,27,False
3,9,4tdc12z8,572,csr_2_vcm,WaitPage,1495348538,1,28,False
3,9,4tdc12z8,573,csr_2_vcm,SelectInvestment,1495348569,31,28,False
3,9,4tdc12z8,574,csr_2_vcm,WaitPage2,1495348569,0,28,False
3,9,4tdc12z8,575,csr_2_vcm,SelectInvestment_Review,1495348581,12,28,False
3,9,4tdc12z8,576,csr_2_vcm,ShuffleWaitPage,1495348581,0,28,False
3,9,4tdc12z8,581,csr_2_vcm,WaitPage,1495348583,2,29,False
3,9,4tdc12z8,582,csr_2_vcm,SelectInvestment,1495348596,13,29,False
3,9,4tdc12z8,583,csr_2_vcm,WaitPage2,1495348597,1,29,False
3,9,4tdc12z8,584,csr_2_vcm,SelectInvestment_Review,1495348609,12,29,False
3,9,4tdc12z8,585,csr_2_vcm,ShuffleWaitPage,1495348654,45,29,False
3,9,4tdc12z8,590,csr_2_vcm,WaitPage,1495348716,62,30,False
3,9,4tdc12z8,591,csr_2_vcm,SelectInvestment,1495348729,13,30,False
3,9,4tdc12z8,592,csr_2_vcm,WaitPage2,1495348729,0,30,False
3,9,4tdc12z8,593,csr_2_vcm,SelectInvestment_Review,1495348738,9,30,False
3,9,4tdc12z8,594,csr_2_vcm,ShuffleWaitPage,1495348738,0,30,False
3,9,4tdc12z8,599,csr_2_vcm,WaitPage,1495348740,2,31,False
3,9,4tdc12z8,600,csr_2_vcm,SelectInvestment,1495348748,8,31,False
3,9,4tdc12z8,601,csr_2_vcm,WaitPage2,1495348759,11,31,False
3,9,4tdc12z8,602,csr_2_vcm,SelectInvestment_Review,1495348765,6,31,False
3,9,4tdc12z8,603,csr_2_vcm,ShuffleWaitPage,1495348794,29,31,False
3,9,4tdc12z8,608,csr_2_vcm,WaitPage,1495348795,1,32,False
3,9,4tdc12z8,609,csr_2_vcm,SelectInvestment,1495348810,15,32,False
3,9,4tdc12z8,610,csr_2_vcm,WaitPage2,1495348810,0,32,False
3,9,4tdc12z8,611,csr_2_vcm,SelectInvestment_Review,1495348819,9,32,False
3,9,4tdc12z8,613,csr_2_vcm,Part3_prep,1495348874,55,32,True
3,9,4tdc12z8,614,csr_2_vcm,WaitPage3,1495348876,2,32,False
3,9,4tdc12z8,617,csr_2_vcm,WaitPage,1495348877,1,33,False
3,9,4tdc12z8,624,csr_3_stageT,InitWaitPage,1495348881,4,23,False
3,9,4tdc12z8,625,csr_3_stageT,Instructions,1495349336,455,23,True
3,9,4tdc12z8,626,csr_3_stageT,quiz1,1495349444,108,23,False
3,9,4tdc12z8,627,csr_3_stageT,quiz1_sol,1495349446,2,23,False
3,9,4tdc12z8,628,csr_3_stageT,quiz2,1495349567,121,23,False
3,9,4tdc12z8,629,csr_3_stageT,quiz2_sol,1495349568,1,23,False
3,9,4tdc12z8,631,csr_3_stageT,pregame,1495349593,25,23,False
3,9,4tdc12z8,632,csr_3_stageT,A_Stage1,1495349616,23,23,False
3,9,4tdc12z8,633,csr_3_stageT,WaitPage_F1,1495349616,0,23,False
3,9,4tdc12z8,635,csr_3_stageT,WaitPage_A1,1495349657,41,23,False
3,9,4tdc12z8,636,csr_3_stageT,A_Stage3,1495349804,147,23,False
3,9,4tdc12z8,637,csr_3_stageT,WaitPage_F2,1495349804,0,23,False
3,9,4tdc12z8,638,csr_3_stageT,Nature,1495349821,17,23,False
3,9,4tdc12z8,639,csr_3_stageT,Results,1495349839,18,23,False
3,9,4tdc12z8,648,csr_3_stageT,WaitPage,1495349844,5,24,False
3,9,4tdc12z8,650,csr_3_stageT,A_Stage1,1495349924,80,24,False
3,9,4tdc12z8,651,csr_3_stageT,WaitPage_F1,1495349924,0,24,False
3,9,4tdc12z8,653,csr_3_stageT,WaitPage_A1,1495349947,23,24,False
3,9,4tdc12z8,654,csr_3_stageT,A_Stage3,1495350012,65,24,False
3,9,4tdc12z8,655,csr_3_stageT,WaitPage_F2,1495350012,0,24,False
3,9,4tdc12z8,656,csr_3_stageT,Nature,1495350023,11,24,False
3,9,4tdc12z8,657,csr_3_stageT,Results,1495350030,7,24,False
3,9,4tdc12z8,666,csr_3_stageT,WaitPage,1495350031,1,25,False
3,9,4tdc12z8,668,csr_3_stageT,A_Stage1,1495350069,38,25,False
3,9,4tdc12z8,669,csr_3_stageT,WaitPage_F1,1495350069,0,25,False
3,9,4tdc12z8,671,csr_3_stageT,WaitPage_A1,1495350079,10,25,False
3,9,4tdc12z8,672,csr_3_stageT,A_Stage3,1495350111,32,25,False
3,9,4tdc12z8,673,csr_3_stageT,WaitPage_F2,1495350111,0,25,False
3,9,4tdc12z8,674,csr_3_stageT,Nature,1495350115,4,25,False
3,9,4tdc12z8,675,csr_3_stageT,Results,1495350122,7,25,False
3,9,4tdc12z8,684,csr_3_stageT,WaitPage,1495350122,0,26,False
3,9,4tdc12z8,686,csr_3_stageT,A_Stage1,1495350138,16,26,False
3,9,4tdc12z8,687,csr_3_stageT,WaitPage_F1,1495350138,0,26,False
3,9,4tdc12z8,689,csr_3_stageT,WaitPage_A1,1495350141,3,26,False
3,9,4tdc12z8,690,csr_3_stageT,A_Stage3,1495350161,20,26,False
3,9,4tdc12z8,691,csr_3_stageT,WaitPage_F2,1495350162,1,26,False
3,9,4tdc12z8,692,csr_3_stageT,Nature,1495350165,3,26,False
3,9,4tdc12z8,693,csr_3_stageT,Results,1495350175,10,26,False
3,9,4tdc12z8,702,csr_3_stageT,WaitPage,1495350175,0,27,False
3,9,4tdc12z8,704,csr_3_stageT,A_Stage1,1495350188,13,27,False
3,9,4tdc12z8,705,csr_3_stageT,WaitPage_F1,1495350188,0,27,False
3,9,4tdc12z8,707,csr_3_stageT,WaitPage_A1,1495350193,5,27,False
3,9,4tdc12z8,708,csr_3_stageT,A_Stage3,1495350206,13,27,False
3,9,4tdc12z8,709,csr_3_stageT,WaitPage_F2,1495350206,0,27,False
3,9,4tdc12z8,710,csr_3_stageT,Nature,1495350209,3,27,False
3,9,4tdc12z8,711,csr_3_stageT,Results,1495350214,5,27,False
3,9,4tdc12z8,720,csr_3_stageT,WaitPage,1495350215,1,28,False
3,9,4tdc12z8,722,csr_3_stageT,A_Stage1,1495350225,10,28,False
3,9,4tdc12z8,723,csr_3_stageT,WaitPage_F1,1495350225,0,28,False
3,9,4tdc12z8,725,csr_3_stageT,WaitPage_A1,1495350228,3,28,False
3,9,4tdc12z8,726,csr_3_stageT,A_Stage3,1495350241,13,28,False
3,9,4tdc12z8,727,csr_3_stageT,WaitPage_F2,1495350241,0,28,False
3,9,4tdc12z8,728,csr_3_stageT,Nature,1495350246,5,28,False
3,9,4tdc12z8,729,csr_3_stageT,Results,1495350249,3,28,False
3,9,4tdc12z8,738,csr_3_stageT,WaitPage,1495350249,0,29,False
3,9,4tdc12z8,740,csr_3_stageT,A_Stage1,1495350265,16,29,False
3,9,4tdc12z8,741,csr_3_stageT,WaitPage_F1,1495350265,0,29,False
3,9,4tdc12z8,743,csr_3_stageT,WaitPage_A1,1495350270,5,29,False
3,9,4tdc12z8,744,csr_3_stageT,A_Stage3,1495350285,15,29,False
3,9,4tdc12z8,745,csr_3_stageT,WaitPage_F2,1495350285,0,29,False
3,9,4tdc12z8,746,csr_3_stageT,Nature,1495350288,3,29,False
3,9,4tdc12z8,747,csr_3_stageT,Results,1495350292,4,29,False
3,9,4tdc12z8,756,csr_3_stageT,WaitPage,1495350298,6,30,False
3,9,4tdc12z8,758,csr_3_stageT,A_Stage1,1495350307,9,30,False
3,9,4tdc12z8,759,csr_3_stageT,WaitPage_F1,1495350307,0,30,False
3,9,4tdc12z8,761,csr_3_stageT,WaitPage_A1,1495350312,5,30,False
3,9,4tdc12z8,762,csr_3_stageT,A_Stage3,1495350327,15,30,False
3,9,4tdc12z8,763,csr_3_stageT,WaitPage_F2,1495350327,0,30,False
3,9,4tdc12z8,764,csr_3_stageT,Nature,1495350331,4,30,False
3,9,4tdc12z8,765,csr_3_stageT,Results,1495350333,2,30,False
3,9,4tdc12z8,774,csr_3_stageT,WaitPage,1495350334,1,31,False
3,9,4tdc12z8,776,csr_3_stageT,A_Stage1,1495350348,14,31,False
3,9,4tdc12z8,777,csr_3_stageT,WaitPage_F1,1495350348,0,31,False
3,9,4tdc12z8,779,csr_3_stageT,WaitPage_A1,1495350351,3,31,False
3,9,4tdc12z8,780,csr_3_stageT,A_Stage3,1495350364,13,31,False
3,9,4tdc12z8,781,csr_3_stageT,WaitPage_F2,1495350364,0,31,False
3,9,4tdc12z8,782,csr_3_stageT,Nature,1495350369,5,31,False
3,9,4tdc12z8,783,csr_3_stageT,Results,1495350371,2,31,False
3,9,4tdc12z8,792,csr_3_stageT,WaitPage,1495350377,6,32,False
3,9,4tdc12z8,794,csr_3_stageT,A_Stage1,1495350390,13,32,False
3,9,4tdc12z8,795,csr_3_stageT,WaitPage_F1,1495350390,0,32,False
3,9,4tdc12z8,797,csr_3_stageT,WaitPage_A1,1495350395,5,32,False
3,9,4tdc12z8,798,csr_3_stageT,A_Stage3,1495350406,11,32,False
3,9,4tdc12z8,799,csr_3_stageT,WaitPage_F2,1495350406,0,32,False
3,9,4tdc12z8,800,csr_3_stageT,Nature,1495350408,2,32,False
3,9,4tdc12z8,801,csr_3_stageT,Results,1495350412,4,32,False
3,9,4tdc12z8,802,csr_3_stageT,FinalResults1,1495350564,152,32,False
3,10,hom8zhgd,1,csr_0_realeffort,Instructions1,1495347040,175,127,True
3,10,hom8zhgd,10,csr_0_realeffort,TranscribeTask,1495347051,11,129,False
3,10,hom8zhgd,14,csr_0_realeffort,TranscribeTask,1495347065,14,130,False
3,10,hom8zhgd,18,csr_0_realeffort,TranscribeTask,1495347077,12,131,False
3,10,hom8zhgd,22,csr_0_realeffort,TranscribeTask,1495347086,9,132,False
3,10,hom8zhgd,26,csr_0_realeffort,TranscribeTask,1495347095,9,133,False
3,10,hom8zhgd,30,csr_0_realeffort,TranscribeTask,1495347106,11,134,False
3,10,hom8zhgd,34,csr_0_realeffort,TranscribeTask,1495347122,16,135,False
3,10,hom8zhgd,38,csr_0_realeffort,TranscribeTask,1495347132,10,136,False
3,10,hom8zhgd,42,csr_0_realeffort,TranscribeTask,1495347140,8,137,False
3,10,hom8zhgd,46,csr_0_realeffort,TranscribeTask,1495347150,10,138,False
3,10,hom8zhgd,50,csr_0_realeffort,TranscribeTask,1495347158,8,139,False
3,10,hom8zhgd,54,csr_0_realeffort,TranscribeTask,1495347167,9,140,False
3,10,hom8zhgd,399,csr_0_realeffort,ResultsWaitPage,1495347173,6,226,False
3,10,hom8zhgd,404,csr_0_realeffort,TaskResults,1495347194,21,227,False
3,10,hom8zhgd,505,csr_1_quiz,Instructions,1495347561,367,6,True
3,10,hom8zhgd,506,csr_1_quiz,quiz,1495347683,122,6,False
3,10,hom8zhgd,507,csr_1_quiz,quiz_sol,1495347701,18,6,False
3,10,hom8zhgd,510,csr_1_quiz,quiz,1495347755,54,7,False
3,10,hom8zhgd,511,csr_1_quiz,quiz_sol,1495347763,8,7,False
3,10,hom8zhgd,514,csr_1_quiz,quiz,1495347989,226,8,False
3,10,hom8zhgd,515,csr_1_quiz,quiz_sol,1495347997,8,8,False
3,10,hom8zhgd,518,csr_1_quiz,quiz,1495348108,111,9,False
3,10,hom8zhgd,519,csr_1_quiz,quiz_sol,1495348118,10,9,False
3,10,hom8zhgd,522,csr_1_quiz,quiz,1495348174,56,10,False
3,10,hom8zhgd,523,csr_1_quiz,quiz_sol,1495348182,8,10,False
3,10,hom8zhgd,524,csr_1_quiz,WaitPage,1495348182,0,10,False
3,10,hom8zhgd,525,csr_2_vcm,WaitPage1,1495348182,0,23,False
3,10,hom8zhgd,526,csr_2_vcm,Instructions,1495348185,3,23,False
3,10,hom8zhgd,527,csr_2_vcm,WaitPage,1495348197,12,23,False
3,10,hom8zhgd,528,csr_2_vcm,SelectInvestment,1495348252,55,23,False
3,10,hom8zhgd,529,csr_2_vcm,WaitPage2,1495348254,2,23,False
3,10,hom8zhgd,530,csr_2_vcm,SelectInvestment_Review,1495348277,23,23,False
3,10,hom8zhgd,531,csr_2_vcm,ShuffleWaitPage,1495348277,0,23,False
3,10,hom8zhgd,536,csr_2_vcm,WaitPage,1495348279,2,24,False
3,10,hom8zhgd,537,csr_2_vcm,SelectInvestment,1495348307,28,24,False
3,10,hom8zhgd,538,csr_2_vcm,WaitPage2,1495348318,11,24,False
3,10,hom8zhgd,539,csr_2_vcm,SelectInvestment_Review,1495348342,24,24,False
3,10,hom8zhgd,540,csr_2_vcm,ShuffleWaitPage,1495348365,23,24,False
3,10,hom8zhgd,545,csr_2_vcm,WaitPage,1495348367,2,25,False
3,10,hom8zhgd,546,csr_2_vcm,SelectInvestment,1495348397,30,25,False
3,10,hom8zhgd,547,csr_2_vcm,WaitPage2,1495348398,1,25,False
3,10,hom8zhgd,548,csr_2_vcm,SelectInvestment_Review,1495348407,9,25,False
3,10,hom8zhgd,549,csr_2_vcm,ShuffleWaitPage,1495348440,33,25,False
3,10,hom8zhgd,554,csr_2_vcm,WaitPage,1495348441,1,26,False
3,10,hom8zhgd,555,csr_2_vcm,SelectInvestment,1495348455,14,26,False
3,10,hom8zhgd,556,csr_2_vcm,WaitPage2,1495348455,0,26,False
3,10,hom8zhgd,557,csr_2_vcm,SelectInvestment_Review,1495348467,12,26,False
3,10,hom8zhgd,558,csr_2_vcm,ShuffleWaitPage,1495348505,38,26,False
3,10,hom8zhgd,563,csr_2_vcm,WaitPage,1495348505,0,27,False
3,10,hom8zhgd,564,csr_2_vcm,SelectInvestment,1495348520,15,27,False
3,10,hom8zhgd,565,csr_2_vcm,WaitPage2,1495348520,0,27,False
3,10,hom8zhgd,566,csr_2_vcm,SelectInvestment_Review,1495348526,6,27,False
3,10,hom8zhgd,567,csr_2_vcm,ShuffleWaitPage,1495348537,11,27,False
3,10,hom8zhgd,572,csr_2_vcm,WaitPage,1495348539,2,28,False
3,10,hom8zhgd,573,csr_2_vcm,SelectInvestment,1495348551,12,28,False
3,10,hom8zhgd,574,csr_2_vcm,WaitPage2,1495348551,0,28,False
3,10,hom8zhgd,575,csr_2_vcm,SelectInvestment_Review,1495348559,8,28,False
3,10,hom8zhgd,576,csr_2_vcm,ShuffleWaitPage,1495348582,23,28,False
3,10,hom8zhgd,581,csr_2_vcm,WaitPage,1495348583,1,29,False
3,10,hom8zhgd,582,csr_2_vcm,SelectInvestment,1495348594,11,29,False
3,10,hom8zhgd,583,csr_2_vcm,WaitPage2,1495348594,0,29,False
3,10,hom8zhgd,584,csr_2_vcm,SelectInvestment_Review,1495348625,31,29,False
3,10,hom8zhgd,585,csr_2_vcm,ShuffleWaitPage,1495348654,29,29,False
3,10,hom8zhgd,590,csr_2_vcm,WaitPage,1495348655,1,30,False
3,10,hom8zhgd,591,csr_2_vcm,SelectInvestment,1495348672,17,30,False
3,10,hom8zhgd,592,csr_2_vcm,WaitPage2,1495348672,0,30,False
3,10,hom8zhgd,593,csr_2_vcm,SelectInvestment_Review,1495348682,10,30,False
3,10,hom8zhgd,594,csr_2_vcm,ShuffleWaitPage,1495348739,57,30,False
3,10,hom8zhgd,599,csr_2_vcm,WaitPage,1495348740,1,31,False
3,10,hom8zhgd,600,csr_2_vcm,SelectInvestment,1495348758,18,31,False
3,10,hom8zhgd,601,csr_2_vcm,WaitPage2,1495348758,0,31,False
3,10,hom8zhgd,602,csr_2_vcm,SelectInvestment_Review,1495348793,35,31,False
3,10,hom8zhgd,603,csr_2_vcm,ShuffleWaitPage,1495348794,1,31,False
3,10,hom8zhgd,608,csr_2_vcm,WaitPage,1495348795,1,32,False
3,10,hom8zhgd,609,csr_2_vcm,SelectInvestment,1495348803,8,32,False
3,10,hom8zhgd,610,csr_2_vcm,WaitPage2,1495348811,8,32,False
3,10,hom8zhgd,611,csr_2_vcm,SelectInvestment_Review,1495348829,18,32,False
3,10,hom8zhgd,613,csr_2_vcm,Part3_prep,1495348875,46,32,True
3,10,hom8zhgd,614,csr_2_vcm,WaitPage3,1495348877,2,32,False
3,10,hom8zhgd,617,csr_2_vcm,WaitPage,1495348878,1,33,False
3,10,hom8zhgd,624,csr_3_stageT,InitWaitPage,1495348881,3,23,False
3,10,hom8zhgd,625,csr_3_stageT,Instructions,1495349336,455,23,True
3,10,hom8zhgd,626,csr_3_stageT,quiz1,1495349513,177,23,False
3,10,hom8zhgd,627,csr_3_stageT,quiz1_sol,1495349515,2,23,False
3,10,hom8zhgd,628,csr_3_stageT,quiz2,1495349622,107,23,False
3,10,hom8zhgd,629,csr_3_stageT,quiz2_sol,1495349624,2,23,False
3,10,hom8zhgd,631,csr_3_stageT,pregame,1495349642,18,23,False
3,10,hom8zhgd,632,csr_3_stageT,A_Stage1,1495349693,51,23,False
3,10,hom8zhgd,633,csr_3_stageT,WaitPage_F1,1495349693,0,23,False
3,10,hom8zhgd,635,csr_3_stageT,WaitPage_A1,1495349708,15,23,False
3,10,hom8zhgd,636,csr_3_stageT,A_Stage3,1495349775,67,23,False
3,10,hom8zhgd,637,csr_3_stageT,WaitPage_F2,1495349775,0,23,False
3,10,hom8zhgd,638,csr_3_stageT,Nature,1495349788,13,23,False
3,10,hom8zhgd,639,csr_3_stageT,Results,1495349810,22,23,False
3,10,hom8zhgd,648,csr_3_stageT,WaitPage,1495349813,3,24,False
3,10,hom8zhgd,650,csr_3_stageT,A_Stage1,1495349819,6,24,False
3,10,hom8zhgd,651,csr_3_stageT,WaitPage_F1,1495349819,0,24,False
3,10,hom8zhgd,653,csr_3_stageT,WaitPage_A1,1495349825,6,24,False
3,10,hom8zhgd,654,csr_3_stageT,A_Stage3,1495349837,12,24,False
3,10,hom8zhgd,655,csr_3_stageT,WaitPage_F2,1495349837,0,24,False
3,10,hom8zhgd,656,csr_3_stageT,Nature,1495349842,5,24,False
3,10,hom8zhgd,657,csr_3_stageT,Results,1495349845,3,24,False
3,10,hom8zhgd,666,csr_3_stageT,WaitPage,1495349857,12,25,False
3,10,hom8zhgd,668,csr_3_stageT,A_Stage1,1495349864,7,25,False
3,10,hom8zhgd,669,csr_3_stageT,WaitPage_F1,1495349864,0,25,False
3,10,hom8zhgd,671,csr_3_stageT,WaitPage_A1,1495349868,4,25,False
3,10,hom8zhgd,672,csr_3_stageT,A_Stage3,1495349875,7,25,False
3,10,hom8zhgd,673,csr_3_stageT,WaitPage_F2,1495349875,0,25,False
3,10,hom8zhgd,674,csr_3_stageT,Nature,1495349882,7,25,False
3,10,hom8zhgd,675,csr_3_stageT,Results,1495349889,7,25,False
3,10,hom8zhgd,684,csr_3_stageT,WaitPage,1495349891,2,26,False
3,10,hom8zhgd,686,csr_3_stageT,A_Stage1,1495349896,5,26,False
3,10,hom8zhgd,687,csr_3_stageT,WaitPage_F1,1495349896,0,26,False
3,10,hom8zhgd,689,csr_3_stageT,WaitPage_A1,1495349900,4,26,False
3,10,hom8zhgd,690,csr_3_stageT,A_Stage3,1495349904,4,26,False
3,10,hom8zhgd,691,csr_3_stageT,WaitPage_F2,1495349904,0,26,False
3,10,hom8zhgd,692,csr_3_stageT,Nature,1495349908,4,26,False
3,10,hom8zhgd,693,csr_3_stageT,Results,1495349920,12,26,False
3,10,hom8zhgd,702,csr_3_stageT,WaitPage,1495349920,0,27,False
3,10,hom8zhgd,704,csr_3_stageT,A_Stage1,1495349924,4,27,False
3,10,hom8zhgd,705,csr_3_stageT,WaitPage_F1,1495349924,0,27,False
3,10,hom8zhgd,707,csr_3_stageT,WaitPage_A1,1495349928,4,27,False
3,10,hom8zhgd,708,csr_3_stageT,A_Stage3,1495349933,5,27,False
3,10,hom8zhgd,709,csr_3_stageT,WaitPage_F2,1495349933,0,27,False
3,10,hom8zhgd,710,csr_3_stageT,Nature,1495349936,3,27,False
3,10,hom8zhgd,711,csr_3_stageT,Results,1495349939,3,27,False
3,10,hom8zhgd,720,csr_3_stageT,WaitPage,1495349939,0,28,False
3,10,hom8zhgd,722,csr_3_stageT,A_Stage1,1495349942,3,28,False
3,10,hom8zhgd,723,csr_3_stageT,WaitPage_F1,1495349942,0,28,False
3,10,hom8zhgd,725,csr_3_stageT,WaitPage_A1,1495349946,4,28,False
3,10,hom8zhgd,726,csr_3_stageT,A_Stage3,1495349957,11,28,False
3,10,hom8zhgd,727,csr_3_stageT,WaitPage_F2,1495349958,1,28,False
3,10,hom8zhgd,728,csr_3_stageT,Nature,1495349960,2,28,False
3,10,hom8zhgd,729,csr_3_stageT,Results,1495349964,4,28,False
3,10,hom8zhgd,738,csr_3_stageT,WaitPage,1495349964,0,29,False
3,10,hom8zhgd,740,csr_3_stageT,A_Stage1,1495349968,4,29,False
3,10,hom8zhgd,741,csr_3_stageT,WaitPage_F1,1495349968,0,29,False
3,10,hom8zhgd,743,csr_3_stageT,WaitPage_A1,1495349971,3,29,False
3,10,hom8zhgd,744,csr_3_stageT,A_Stage3,1495350017,46,29,False
3,10,hom8zhgd,745,csr_3_stageT,WaitPage_F2,1495350017,0,29,False
3,10,hom8zhgd,746,csr_3_stageT,Nature,1495350020,3,29,False
